1516571662,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006268,0.000025,0.002188,0.002009,calls/second,milliseconds
1516571663,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006254,0.000025,0.002188,0.002009,calls/second,milliseconds
1516571664,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006241,0.000023,0.002152,0.001998,calls/second,milliseconds
1516571665,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006228,0.000023,0.002152,0.001998,calls/second,milliseconds
1516571666,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006216,0.000023,0.002152,0.001998,calls/second,milliseconds
1516571667,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006203,0.000023,0.002152,0.001998,calls/second,milliseconds
1516571668,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006190,0.000023,0.002152,0.001998,calls/second,milliseconds
1516571669,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006177,0.000021,0.002117,0.001987,calls/second,milliseconds
1516571670,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006165,0.000021,0.002117,0.001987,calls/second,milliseconds
1516571671,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006152,0.000021,0.002117,0.001987,calls/second,milliseconds
1516571672,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006139,0.000021,0.002117,0.001987,calls/second,milliseconds
1516571673,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006127,0.000021,0.002117,0.001987,calls/second,milliseconds
1516571674,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006114,0.000020,0.002082,0.001976,calls/second,milliseconds
1516571675,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006102,0.000020,0.002082,0.001976,calls/second,milliseconds
1516571676,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006089,0.000020,0.002082,0.001976,calls/second,milliseconds
1516571677,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006077,0.000020,0.002082,0.001976,calls/second,milliseconds
1516571678,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006065,0.000020,0.002082,0.001976,calls/second,milliseconds
1516571679,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006053,0.000018,0.002047,0.001965,calls/second,milliseconds
1516571680,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006040,0.000018,0.002047,0.001965,calls/second,milliseconds
1516571681,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006028,0.000018,0.002047,0.001965,calls/second,milliseconds
1516571682,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006016,0.000018,0.002047,0.001965,calls/second,milliseconds
1516571683,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.006004,0.000018,0.002047,0.001965,calls/second,milliseconds
1516571684,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005992,0.000017,0.002013,0.001954,calls/second,milliseconds
1516571685,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005980,0.000017,0.002013,0.001954,calls/second,milliseconds
1516571686,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005968,0.000017,0.002013,0.001954,calls/second,milliseconds
1516571687,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005956,0.000017,0.002013,0.001954,calls/second,milliseconds
1516571688,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005945,0.000017,0.002013,0.001954,calls/second,milliseconds
1516571689,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005933,0.000015,0.001980,0.001943,calls/second,milliseconds
1516571690,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005921,0.000015,0.001980,0.001943,calls/second,milliseconds
1516571691,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005909,0.000015,0.001980,0.001943,calls/second,milliseconds
1516571692,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005898,0.000015,0.001980,0.001943,calls/second,milliseconds
1516571693,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005886,0.000015,0.001980,0.001943,calls/second,milliseconds
1516571694,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005875,0.000014,0.001947,0.001932,calls/second,milliseconds
1516571695,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005863,0.000014,0.001947,0.001932,calls/second,milliseconds
1516571696,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005852,0.000014,0.001947,0.001932,calls/second,milliseconds
1516571697,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005840,0.000014,0.001947,0.001932,calls/second,milliseconds
1516571698,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005829,0.000014,0.001947,0.001932,calls/second,milliseconds
1516571699,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005818,0.000013,0.001915,0.001921,calls/second,milliseconds
1516571700,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005807,0.000013,0.001915,0.001921,calls/second,milliseconds
1516571701,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005795,0.000013,0.001915,0.001921,calls/second,milliseconds
1516571702,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005784,0.000013,0.001915,0.001921,calls/second,milliseconds
1516571703,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005773,0.000013,0.001915,0.001921,calls/second,milliseconds
1516571704,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005762,0.000012,0.001884,0.001911,calls/second,milliseconds
1516571705,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005751,0.000012,0.001884,0.001911,calls/second,milliseconds
1516571706,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005740,0.000012,0.001884,0.001911,calls/second,milliseconds
1516571707,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005729,0.000012,0.001884,0.001911,calls/second,milliseconds
1516571708,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005718,0.000012,0.001884,0.001911,calls/second,milliseconds
1516571709,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005707,0.000011,0.001852,0.001900,calls/second,milliseconds
1516571710,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005696,0.000011,0.001852,0.001900,calls/second,milliseconds
1516571711,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005685,0.000011,0.001852,0.001900,calls/second,milliseconds
1516571712,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005675,0.000011,0.001852,0.001900,calls/second,milliseconds
1516571713,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005664,0.000011,0.001852,0.001900,calls/second,milliseconds
1516571714,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005653,0.000010,0.001822,0.001890,calls/second,milliseconds
1516571715,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005643,0.000010,0.001822,0.001890,calls/second,milliseconds
1516571716,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005632,0.000010,0.001822,0.001890,calls/second,milliseconds
1516571717,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005622,0.000010,0.001822,0.001890,calls/second,milliseconds
1516571718,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005611,0.000010,0.001822,0.001890,calls/second,milliseconds
1516571719,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005601,0.000009,0.001792,0.001879,calls/second,milliseconds
1516571720,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005590,0.000009,0.001792,0.001879,calls/second,milliseconds
1516571721,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005580,0.000009,0.001792,0.001879,calls/second,milliseconds
1516571722,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005569,0.000009,0.001792,0.001879,calls/second,milliseconds
1516571723,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005559,0.000009,0.001792,0.001879,calls/second,milliseconds
1516571724,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005549,0.000009,0.001762,0.001869,calls/second,milliseconds
1516571725,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005539,0.000009,0.001762,0.001869,calls/second,milliseconds
1516571726,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005528,0.000009,0.001762,0.001869,calls/second,milliseconds
1516571727,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005518,0.000009,0.001762,0.001869,calls/second,milliseconds
1516571728,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005508,0.000009,0.001762,0.001869,calls/second,milliseconds
1516571729,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005498,0.000008,0.001733,0.001858,calls/second,milliseconds
1516571730,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005488,0.000008,0.001733,0.001858,calls/second,milliseconds
1516571731,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005478,0.000008,0.001733,0.001858,calls/second,milliseconds
1516571732,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005468,0.000008,0.001733,0.001858,calls/second,milliseconds
1516571733,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005458,0.000008,0.001733,0.001858,calls/second,milliseconds
1516571734,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005448,0.000007,0.001704,0.001848,calls/second,milliseconds
1516571735,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005438,0.000007,0.001704,0.001848,calls/second,milliseconds
1516571736,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005428,0.000007,0.001704,0.001848,calls/second,milliseconds
1516571737,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005419,0.000007,0.001704,0.001848,calls/second,milliseconds
1516571738,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005409,0.000007,0.001704,0.001848,calls/second,milliseconds
1516571739,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005399,0.000007,0.001676,0.001838,calls/second,milliseconds
1516571740,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005389,0.000007,0.001676,0.001838,calls/second,milliseconds
1516571741,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005380,0.000007,0.001676,0.001838,calls/second,milliseconds
1516571742,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005370,0.000007,0.001676,0.001838,calls/second,milliseconds
1516571743,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005360,0.000007,0.001676,0.001838,calls/second,milliseconds
1516571744,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005351,0.000006,0.001648,0.001828,calls/second,milliseconds
1516571745,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005341,0.000006,0.001648,0.001828,calls/second,milliseconds
1516571746,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005332,0.000006,0.001648,0.001828,calls/second,milliseconds
1516571747,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005322,0.000006,0.001648,0.001828,calls/second,milliseconds
1516571748,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005313,0.000006,0.001648,0.001828,calls/second,milliseconds
1516571749,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005304,0.000006,0.001621,0.001818,calls/second,milliseconds
1516571750,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005294,0.000006,0.001621,0.001818,calls/second,milliseconds
1516571751,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005285,0.000006,0.001621,0.001818,calls/second,milliseconds
1516571752,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005276,0.000006,0.001621,0.001818,calls/second,milliseconds
1516571753,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005266,0.000006,0.001621,0.001818,calls/second,milliseconds
1516571754,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005257,0.000005,0.001594,0.001807,calls/second,milliseconds
1516571755,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005248,0.000005,0.001594,0.001807,calls/second,milliseconds
1516571756,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005239,0.000005,0.001594,0.001807,calls/second,milliseconds
1516571757,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005230,0.000005,0.001594,0.001807,calls/second,milliseconds
1516571758,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005221,0.000005,0.001594,0.001807,calls/second,milliseconds
1516571759,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005211,0.000005,0.001568,0.001797,calls/second,milliseconds
1516571760,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005202,0.000005,0.001568,0.001797,calls/second,milliseconds
1516571761,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005193,0.000005,0.001568,0.001797,calls/second,milliseconds
1516571762,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005184,0.000005,0.001568,0.001797,calls/second,milliseconds
1516571763,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005175,0.000005,0.001568,0.001797,calls/second,milliseconds
1516571764,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005167,0.000004,0.001542,0.001788,calls/second,milliseconds
1516571765,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005158,0.000004,0.001542,0.001788,calls/second,milliseconds
1516571766,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005149,0.000004,0.001542,0.001788,calls/second,milliseconds
1516571767,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005140,0.000004,0.001542,0.001788,calls/second,milliseconds
1516571768,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005131,0.000004,0.001542,0.001788,calls/second,milliseconds
1516571769,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005122,0.000004,0.001517,0.001778,calls/second,milliseconds
1516571770,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005114,0.000004,0.001517,0.001778,calls/second,milliseconds
1516571771,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005105,0.000004,0.001517,0.001778,calls/second,milliseconds
1516571772,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005096,0.000004,0.001517,0.001778,calls/second,milliseconds
1516571773,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005088,0.000004,0.001517,0.001778,calls/second,milliseconds
1516571774,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005079,0.000004,0.001492,0.001768,calls/second,milliseconds
1516571775,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005071,0.000004,0.001492,0.001768,calls/second,milliseconds
1516571776,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005062,0.000004,0.001492,0.001768,calls/second,milliseconds
1516571777,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005053,0.000004,0.001492,0.001768,calls/second,milliseconds
1516571778,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005045,0.000004,0.001492,0.001768,calls/second,milliseconds
1516571779,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005036,0.000003,0.001467,0.001758,calls/second,milliseconds
1516571780,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005028,0.000003,0.001467,0.001758,calls/second,milliseconds
1516571781,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005020,0.000003,0.001467,0.001758,calls/second,milliseconds
1516571782,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005011,0.000003,0.001467,0.001758,calls/second,milliseconds
1516571783,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.005003,0.000003,0.001467,0.001758,calls/second,milliseconds
1516571784,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004995,0.000003,0.001443,0.001748,calls/second,milliseconds
1516571785,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004986,0.000003,0.001443,0.001748,calls/second,milliseconds
1516571786,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004978,0.000003,0.001443,0.001748,calls/second,milliseconds
1516571787,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004970,0.000003,0.001443,0.001748,calls/second,milliseconds
1516571788,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004962,0.000003,0.001443,0.001748,calls/second,milliseconds
1516571789,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004953,0.000003,0.001419,0.001739,calls/second,milliseconds
1516571790,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004945,0.000003,0.001419,0.001739,calls/second,milliseconds
1516571791,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004937,0.000003,0.001419,0.001739,calls/second,milliseconds
1516571792,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004929,0.000003,0.001419,0.001739,calls/second,milliseconds
1516571793,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004921,0.000003,0.001419,0.001739,calls/second,milliseconds
1516571794,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004913,0.000003,0.001395,0.001729,calls/second,milliseconds
1516571795,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004905,0.000003,0.001395,0.001729,calls/second,milliseconds
1516571796,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004897,0.000003,0.001395,0.001729,calls/second,milliseconds
1516571797,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004889,0.000003,0.001395,0.001729,calls/second,milliseconds
1516571798,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004881,0.000003,0.001395,0.001729,calls/second,milliseconds
1516571799,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004873,0.000002,0.001372,0.001719,calls/second,milliseconds
1516571800,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004865,0.000002,0.001372,0.001719,calls/second,milliseconds
1516571801,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004857,0.000002,0.001372,0.001719,calls/second,milliseconds
1516571802,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004849,0.000002,0.001372,0.001719,calls/second,milliseconds
1516571803,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004841,0.000002,0.001372,0.001719,calls/second,milliseconds
1516571804,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004834,0.000002,0.001350,0.001710,calls/second,milliseconds
1516571805,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004826,0.000002,0.001350,0.001710,calls/second,milliseconds
1516571806,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004818,0.000002,0.001350,0.001710,calls/second,milliseconds
1516571807,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004810,0.000002,0.001350,0.001710,calls/second,milliseconds
1516571808,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004803,0.000002,0.001350,0.001710,calls/second,milliseconds
1516571809,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004795,0.000002,0.001327,0.001700,calls/second,milliseconds
1516571810,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004787,0.000002,0.001327,0.001700,calls/second,milliseconds
1516571811,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004780,0.000002,0.001327,0.001700,calls/second,milliseconds
1516571812,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004772,0.000002,0.001327,0.001700,calls/second,milliseconds
1516571813,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004765,0.000002,0.001327,0.001700,calls/second,milliseconds
1516571814,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004757,0.000002,0.001305,0.001691,calls/second,milliseconds
1516571815,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004749,0.000002,0.001305,0.001691,calls/second,milliseconds
1516571816,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004742,0.000002,0.001305,0.001691,calls/second,milliseconds
1516571817,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004734,0.000002,0.001305,0.001691,calls/second,milliseconds
1516571818,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004727,0.000002,0.001305,0.001691,calls/second,milliseconds
1516571819,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004720,0.000002,0.001284,0.001682,calls/second,milliseconds
1516571820,3,8.689318,2.886588,0.093920,4.011666,0.133073,8.689318,8.689318,8.689318,8.689318,8.689318,0.004712,0.000002,0.001284,0.001682,calls/second,milliseconds
